title,content,keyword,url
"""자녀 예·적금 가입, 부모님엔 외화 선물 어때요""","(서울=뉴스1) 박세연 기자 = 어린이날인 5일 서울시내 한 대형마트 완구코너가 가족단위 고객으로 붐비고 있다. 2023. 5. 5/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지. 어린이날(5일)과 어버이날(8일)이 낀 5월 가정의 달을 맞아 은행들이 어린이와 시니어(노년층) 고객층을 겨냥한 다양한 금융 상품과 이벤트를 선보이고 있다. 6일 은행업계에 따르면, KB국민은행은 이달 말까지 만 18세 이하 미성년자 고객을 위한 'KB 키즈패키지' 이벤트를 진행한다. 최근 6개월 동안 KB국민은행 거래가 없는 만 18세 이하 미성년자 자녀를 둔 부모 고객이 대상이다. 자녀 명의로 입출금통장을 최초 가입한 고객에게 금융상품 가입 시 현금처럼 사용 가능한 KB금융쿠폰 2만 5000원을 지급한다. 자녀 명의 KB국민은행 입출금 통장에 증권연계계좌 신규 등록 시 주식 쿠폰 5000원도 준다. 자녀 명의의 주택청약통장에 새로 가입하고 자동이체를 등록하면 신세계이마트 상품권 교환권 5000원을 지급한다. 자녀 이름으로 리브 Next 또는 KB스타뱅킹 신규 가입 시 현금 5000원을 경품으로 주는 이벤트도 한다. 신한은행은 KGC인삼공사와 제휴해 부모님 선물 선호도가 높은 정관장 제품 구입시 쓸 수 있는 쿠폰을 신한 쏠(SOL) 앱에서 발급한다. '4대 연금+연금 친구초대' 이벤트와 연계해 정관장 제휴 이벤트 기간 내 정관장 할인 쿠폰을 사용하거나 4대 연금 입금 계좌를 변경한 고객에게 추첨을 통해 정관장 천녹톤 30포도 제공한다. 우리은행도 이달말까지 초등학생 이하 자녀를 둔 부모를 대상으로 '우리아이 WON하는대로' 이벤트를 진행하고 있다. 13세 이하(2011년 이후 출생) 자녀 명의로 청약 또는 적금상품에 가입하고 자동이체를 등록한 고객이 대상이다. 선착순 2만명에게 파리바게트 5000원 쿠폰을 제공하고 추첨을 통해 일룸 유아책상 세트, 아기상어 코딩컴퓨터, 시디즈 링고 의자, 갤럭시 버즈2 등 자녀의 나이대별 맞춤형 경품을 제공한다. NH농협은행은 자녀와 부모님을 대상으로 한 외화 선물 홍보 캠페인을 진행했다. 상대방의 이름과 휴대폰 번호만 알면 10달러(미국 달러화 기준)부터 500달러 상당의 외화를 선물할 수 있다. 최대 10개의 통화를 자유롭게 적립할 수 있는 '다통화 월복리 외화적립 예금'에 가입하면 만기약정이자 월복리 지급, 외화현찰 수수료 면제, 환율 50% 우대, 해외(당발)송금수수료 면제 혜택을 준다. 주요 시중은행들은 어린이들이 조기에 저축하는 습관을 기르고 건전한 경제 관념을 형성할 수 있는 다양한 전용 상품도 판매한다. 우리은행 '우리아이행복 적금2'는 1인당 1계좌, 최대 월 50만원까지 입금이 가능한 자유적립식 적금으로 3. 20%의 기본금리를 적용하고 우대금리도 준다. KB국민은행은 만 14세 미만이 가입할 수 있는 어린이 전용 입출금통장 'KB 영 유스 어린이 통장'을 판매한다. 최고 금리는 연 3. 65%다. 하나은행도 최고 연3. 75%의 금리를 주는 ''아이꿈하나 적금'을 판다. 신한은행 '마이(My) 주니어 적금'의 최고금리는 우대금리를 포함해 연 4. 0%다. 이밖에 NH농협은행의 'NH착한어린이적금'은 최고 3. 70%의 금리를 적용한다. 한편, 만 14세 미만인 미성년자가 본인 명의 통장을 만들려면 가족에 의한 신규 계좌 개설만 가능하다. 은행 영업창구를 찾아 신청인 부모의 실명확인증표와 가족관계 확인서류를 내야 한다. 미성년자 예금계좌 개설동의서와 미성년자 본인명의 기본증명서, 금융거래목적증빙서류, 거래도장도 필요하다. .",적금,https://n.news.naver.com/mnews/article/008/0004883749?sid=101
[기자24시] 사치품 소비 1위 타이틀,"중국 작가 위화의 소설 '형제'에는 황금으로 도금한 변기에 앉아 우주여행을 상상하는 인물이 나온다. 개혁·개방기를 거치며 부를 쌓았지만 행복을 찾지 못하고 허영에 빠진 중국 졸부의 모습이다. 모건스탠리 추산에 따르면 지난해 한국의 1인당 사치품(명품) 소비액은 325달러로 미국(280달러), 중국(55달러)을 넘어 세계 1위를 차지했다. 올해 한국인 전체의 명품 소비액은 전년보다 24% 늘어난 168억달러에 달할 것으로 예상된다. 사치 문화는 한국 사회 곳곳에서 쉽게 찾아볼 수 있다. 명품 매장은 '오픈런'을 하는 사람들로 장사진이고 특급호텔은 SNS에 올릴 사진을 찍기 위해 '호캉스'를 하는 투숙객으로 붐빈다. 몇 년씩 적금을 부으며 고급 브랜드 시계나 보석을 사는 행태는 이미 일반화됐다. 브랜드가 주인이 되고 소비자는 그것에 종속되는 물신주의가 만연한 상태다. '내 돈 내 마음대로 쓴다는데 무슨 문제냐'는 반론이 있을 수 있지만 사치와 허영이 개인을 넘어 한 사회의 문화가 된 것은 경계할 현상이다. 최근 맥킨지 조사에 따르면 한국인의 22%만이 '명품을 과시하는 것이 좋지 않다'고 생각하는 것으로 나타났다. 중국(38%), 일본(45%)보다도 낮은 수준이다. 한국에서 부의 과시가 용인되는 것은 '돈 많은 게 최고'라는 일차원적 가치 체계가 지배적이기  때문이다. 재력 외에 다른 가치가 인정받지 못하니 명품을 통해 자신의 가치를 높이려 하는 것이다. 이에 대해 외신은 ""한국이 글로벌 명품 시장에서 '별'처럼 빛난다""면서도 ""한국과 중국에서는 명품 아이템이 곧 사회적 지위를 나타낸다""고 꼬집고 있다. 한국 상황이 중국보다 심각한 것은 부자들만 사치를 하는 중국과 달리 서민들까지 사치품 구매에 열을 올린다는 것이다. 황금 변기도 없으면서 평범한 세라믹 변기에 앉아 우주여행을 꿈꾸는 셈이다. 자본주의 사회에서 돈의 중요성이 강조될 수밖에 없지만 성숙한 사회가 되려면 다양한 가치가 인정되는 풍토를 만들어야 한다. 세상의 가치가 돈으로만 귀결되면 국민의 삶이 단순해 질 수밖에 없다. [김형주 오피니언부 kim. hyungju@mk. co. kr].",적금,https://n.news.naver.com/mnews/article/009/0005168899?sid=110
"은행들, 어린이 고객 잡기 경쟁…연 4% 적금도","5월 어린이날 맞아 마케팅 치열우리銀 맞춤형 경품, 국민銀 도심 정원보험, 교육 연계한 어린이 전용 예·적금5월 어린이날을 맞아 은행들도 어린이·청소년을 타깃으로 한 마케팅에 열을 올리고 있다. 이들이 커서도 주거래 고객으로 남기 때문이다. 최고금리가 연 4%에 이르는 어린이 전용 예·적금도 관심을 끈다. 우리은행 '우리아이 WON하는대로' 이벤트. 사진=우리은행 제공5일 금융권에 따르면 우리은행은 지난 3일부터 13세 이하(2011년 이후 출생) 자녀를 둔 부모가 대상으로 ‘우리아이 WON하는대로’ 이벤트를 진행하고 있다. 자녀 명의로 청약 또는 적금상품에 가입하면 추첨을 통해 ▲일룸 유아책상 세트 ▲아기상어 코딩컴퓨터 ▲시디즈 링고 의자 ▲갤럭시 버즈2 등 자녀 나이대별 맞춤형 경품을 제공한다. 선착순 2만명에게는 파리바게트 5000원 쿠폰도 제공한다. 우리은행 애플리케이션(앱) ‘우리WON뱅킹’ 내 ‘우리아이 WON하는대로’ 이벤트 페이지에서 응모할 수 있다. 우리은행은 어린이 전용 적금상품인 ‘우리 아이행복 적금 2’를 판매하고 있다. 기본금리는 연 3. 2%이고 최대 월 50만원까지 입금할 수 있는 자유적립식 적금이다. ‘우리WON뱅킹’ 영유아 전용 페이지인 ‘우리아이’에서 아동 실종방지 지문사전등록 후 사전신고증을 영업점에 제출하면 1. 0%의 우대금리도 받을 수 있다. KB국민은행이 서울 어린이대공원에 개장한 '스타프렌즈 정원'. 사진=KB국민은행KB국민은행은 5일 서울 어린이대공원 내 ‘스타프렌즈 정원’을 개장한다. 스타프렌즈 정원은 KB국민은행 임직원의 후원금으로 도심 속에서 자연을 체험할 수 있도록 조성한 공간이다. 과천 서울대공원, 광릉 국립수목원, 서울식물원에 이어 네 번째다. 국민은행은 14세 미만 어린이 전용 입출금통장인 ‘KB 영 유스 어린이통장’을 판매하고 있다. 이 통장의 부가서비스인 ‘저금통’ 등록금액에 대해 최고 연 2. 0% 금리(최대 100만원)를 적용한다. 교육기관과 연계해 학습지, 양육검사, 영자신문 등 무료 유아교육서비스도 제공하고 있다. 어린이·청소년 대상인 ‘KB 영 유스 적금’도 운영하고 있다. 만 19세 미만까지 가입 가능해 자녀가 성년이 될 때까지 장기거래가 가능하다는 게 특징이다. 최고 연 3. 65%(12개월, 우대금리 연 1. 3% 적용 시) 금리를 적용하며 300만원까지 예치할 수 있다. 무료 보험가입서비스도 제공받을 수 있다. 하나은행의 ‘(아이) 꿈하나 적금’은 만 18세 이하 어린이·청소년 대상 적금 상품으로 최고 연 3. 75%(우대금리 연 0. 8% 적용 시)의 금리를 제공한다. 자유적립식이며 적립 한도는 분기당 150만원(연 600만원)이다. 만 14세까지 희망 대학을 등록하고 해당 대학에 입학 시 연 2. 0% 특별금리를 제공한다. 신한은행은 지난달부터 어린이·청소년 전용 플랫폼인 ‘리틀 신한 케어’를 운영하고 있다. 미성년 고객의 저축 문화를 확산하고 금융 거래 편의성을 높이기 위해서다. ▲태아 미리 등록 서비스 ▲미성년자 미리 작성 서비스 ▲우리아이 맞춤 상품 보기 ▲아이·청소년 행복 바우처 ▲증여 관련 서비스 ▲신한 밈 카드 발급 등을 지원한다. 신한은행의 ‘마이(My) 주니어 적금’은 만 18세 이하를 대상으로 한 적금상품으로 기본 금리는 연 3. 0%이고 우대금리 적용 시 최고 연 4. 0%까지 받을 수 있다. 적립 한도는 분기당 최대 100만원, 만기는 1년이다. 안심보험 무료 가입 서비스도 주어진다. NH농협은행은 만 13세 이하 어린이를 대상으로 '착한어린이적금'을 판매하고 있다. 기본금리는 연 3. 1%이며 우대금리 적용 시 최고 연 3. 7%를 받을 수 있다. 적립 한도는 월 100만원까지고 만 17세까지 1년 단위로 연장할 수 있다. 계열사인 NH농협생명의 ‘NH주니어보장보험Ⅱ1604’에 무료 자동 가입된다는 점도 특징이다. 어린이날 연휴를 하루 앞둔 4일 서울 광진구 어린이대공원을 찾은 어린이들이 즐거운 시간을 보내고 있다. 사진=강진형 기자aymsdream@.",적금,https://n.news.naver.com/mnews/article/277/0005255118?sid=101
"""증여는 0세부터""…어린이날, 적금 선물 어떠세요?","어린이날을 맞아 적금이나 주식 등 금융상품을 선물로 염두에 두는 분들이 많습니다. 그중 어린이 적금은 적립식으로 자녀의 미래를 위한 종잣돈을 세금 없이 모아줄 수 있습니다. 증여재산 공제주기는 10년이라 일찍 증여할수록, 다음 주기도 빨리 돌아옵니다. 자녀가 어릴 때부터 증여를 시작해야 효율적으로 증여할 수 있습니다. 증여 키워드 ""10년·2천만원·5천만원""미성년 자녀에게 10년간 증여할 수 있는 비과세 한도는 2천만원입니다. 이후 성년이 되면 5천만원까지는 증여세가 붙지 않습니다. 예를 들어, 자녀가 태어났을 때 2천만원을 증여하고, 10살이 된 해에 또다시 2천만원을 세금을 내지 않고 증여할 수 있습니다. 이후 20세 성인이 되는 해에 5천만원을, 30세에 5천만원 증여하면 모두 1억4천만원을 세금 없이 증여할 수 있습니다. 원칙적으로 증여는 자녀 명의의 계좌에 현금을 입금할 경우 그 입금 시점이 증여일의 기준이 됩니다. 그러나 정기적으로 계좌에 입금하는 경우, 최초 입금 시점이 증여일이 됩니다. 당장 2천만원의 종잣돈이 없더라도, 매달 자녀에게 적금을 쌓아두는 식으로 증여가 가능합니다. 어린이날, 이 적금 상품은 어떠세요?미성년 자녀 명의의 예·적금 상품에 가입하거나 주식 계좌를 개설할 때는 자녀 기본증명서, 자녀 기준 가족관계증명서, 자녀 도장, 대리인 신분증을 제시해야 합니다. 농협은행 ‘NH1418스윙적금’은 만 14세~18세 대상으로 최고 연 6. 6%의 금리를 제공합니다. 매달 100원부터 최대 20만원을 납입할 수 있고, 가입기간은 6~12개월입니다. 신한은행 '신한MY주니어 적금'은 만 18세 이하 대상으로, 최고 4% 금리를 제공합니다. 요건충족 시 DB손해보험 프로미고객 사랑보험에 무료가입 서비스를 제공합니다. 국민은행 'KB Young Youth' 적금은 만 14세 미만 가입이 가능한 상품으로, 최고 연 3. 65% 이자를 줍니다. 적금상품에 가입 시 DB손해보험 자녀안심보험을 무료가입할 수 있습니다. 우리은행 '우리 아이행복 적금2'은 최고 연 4. 4% 금리를 줍니다. 매달 최대 50만원을 납입할 수 있고 가입기간은 12개월입니다. 아울러 우리은행은 어린이날을 맞아 13세 이하 자녀 명의 청약이나 적금상품을 가입하고 자동이체를 등록하면, 선착순 2만명에게 파리바게트 5천원 쿠폰 등 이벤트를 진행하고 있습니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",적금,https://n.news.naver.com/mnews/article/374/0000334555?sid=101
"1개월 만기도 가능…농협은행, ‘NH올원e 미니적금’ 출시","1일 5만원까지최고 연 4. 7% 금리NH농협은행은 1개월 만기가 가능한 ‘NH올원e 미니적금’을 출시했다고 12일 밝혔다. NH올원e 미니적금은 1개월 이상 6개월 이내로 만기를 설정할 수 있고, 가입 한도는 1일 5만원(1000원 단위)이다. 농협은행은 “매일 자동이체를 통해 저축습관을 형성할 수 있고, 자유로운 만기 설정과 소액 적립이 가능해 부담 없이 가입할 수 있다”고 설명했다. 1인당 5계좌까지 NH스마트뱅킹, NH올원뱅크 애플리케이션(앱)을 통해 가입할 수 있다. 이 상품은 자동이체 시 우대금리 최고 0. 5%포인트를 제공하며 목표금액 달성 시에는 0. 5%포인트를 더 준다. 또 청년, 농협은행 예·적금 및 청약 미보유 고객(해당 상품 가입 직전 1년간)인 경우 각각 0. 5%포인트, 0. 2%포인트가 추가돼 최고 1. 7%포인트의 우대금리를 받을 수 있다. 6개월 가입 시 최고 연 4. 70%(세전)의 금리가 적용된다. 상품 출시를 기념해 오는 15일부터 다음 달 30일까지 애플 아이패드 10세대, 다이슨 슈퍼소닉 헤어드라이어, 배달의 민족 상품권 등을 제공하는 이벤트도 진행한다. .",적금,https://n.news.naver.com/mnews/article/277/0005258212?sid=101
3%대 금리에 예·적금 증가 폭 20개월 만에 최소,"한국은행 신축 통합별관 외관 모습. 연합뉴스지난 3월 정기예금 금리가 연 3%대까지 하락하면서 정기 예·적금 증가 폭이 1년 8개월 만에 최소를 기록했다. 한국은행이 12일 공개한 '3월 통화 및 유동성' 통계에 따르면 3월 정기 예·적금은 2월에 비해 4조2천억원 늘었다. 전월(6조8천억원)보다 증가 폭이 2조원 넘게 줄어든 데다, 2021년 5월(4조원) 이후 가장 적은 증가 폭이다. 이는 한은의 긴축 기조에도 시장 금리가 낮아지며 예·적금 금리가 내려간 영향으로 풀이된다. 은행의 신규 저축성 수신 평균은 지난해 11월 연 4. 29%까지 치솟았으나 3월에는 3. 56%까지 낮아졌다. 그밖에 머니마켓펀드(MMF)는 1조5천억원 증가한 반면 금전신탁(-8조3천억원)과 요구불예금(-4조1천억원) 등이 감소했다. 광의통화(M2) 평균 잔액은 3천810조4천억원으로 전달보다 9조1천억원(-0. 2%) 줄었다. M2는 현금 및 수시입출식예금과 2년 미만의 정기예적금·금융채 등을 포괄한다. M2는 지난 1월에 전월 대비 0. 1% 줄어 2013년 8월(-0. 1%) 이후 9년 5개월 만에 처음으로 감소했다. 2월에는 다시 증가세로 돌아섰고, 이번에 2개월 만에 또 한 번 감소로 전환했다. 평균 M2 감소액은 통계 작성 이래 역대 세 번째다. 현금과 요구불예금·수시입출금식 저축성예금만 포함하는 좁은 의미의 통화량(M1)은 1천191조4천억원으로 한 달 전보다 6조원(-0. 6%) 줄었다. 지난해 6월 이후 10개월 연속 감소세다. 만기 2년 이상 금융상품 등을 포함한 금융기관유동성(Lf)은 전월 대비 0. 4% 증가했다. 국채·지방채까지 포함한 광의 유동성(L)은 0. 4% 늘었다. .",적금,https://n.news.naver.com/mnews/article/088/0000813925?sid=101
"NH농협은행, 1개월 만기 가능 ‘NH올원e 미니적금’ 출시","NH농협은행 본점 전경NH농협은행이 ‘NH올원e 미니적금’을 출시했다. NH올원e 미니적금은 매일 자동이체를 통해 저축습관을 형성할 수 있고, 자유로운 만기 설정, 소액 적립이 가능하다. 1인당 5계좌까지 가입할 수 있다. 가입기간은 1개월 이상 6개월 이내, 매일 1000원 이상 5만원 이내(1000원 단위)로 자유롭게 저축할 수 있다. NH스마트뱅킹, NH올원뱅크 앱에서 가입 가능하다. 농협은행은 목표 달성을 응원하기 위해 △자동이체 우대금리 최고 0. 50%p △목표금액 달성 축하금리 0. 50%p를 제공한다. 또 △청년(MZ세대) 우대금리 0. 50%p △해당 상품 가입 직전 1년간 NH농협은행 예적금(청약 포함) 미보유 고객인 경우 0. 20%p를 추가해 최고 1. 70%p의 우대금리를 제공한다. 6개월 가입 시 최고 연 4. 70%의 금리(세전, 23. 5. 8 기준)를 적용한다. 15일부터 6월 30일까지 적금 출시 기념 이벤트도 진행한다. 상품 가입 시 자동으로 응모되며, 추첨을 통해 애플 아이패드 10세대, 다이슨 슈퍼소닉 헤어드라이기, 배달의 민족 상품권을 제공한다. .",적금,https://n.news.naver.com/mnews/article/030/0003098248?sid=101
"농협은행, 최고 연 4.7% 'NH올원e 미니적금' 출시","사진 제공=NH농협은행[서울경제] NH농협은행은 ‘올원5늘도 적금’을 리뉴얼한 ‘NH올원e 미니적금’을 출시한다고 12일 밝혔다. ‘NH올원e 미니적금’은 만기를 자유롭게 설정하고 소액을 매일 자동이체할 수 있는 상품이다. 1인당 5계좌까지 가입 가능하며 가입 기간은 1개월 이상 6개월 이내, 매일 1000원 이상 5만 원 이내로 자유롭게 저축이 가능하다. 자동이체 시 최고 0. 5%포인트, 목표금액 달성 축하금리 0. 5%포인트 등 조건 충족 시 최고 1. 7%포인트의 우대금리를 받을 수 있다. 우대금리를 포함한 최고 금리는 6개월 가입 기준 세전 연 4. 7%다. .",적금,https://n.news.naver.com/mnews/article/011/0004189411?sid=101
"농협은행 강원본부, ‘NH강원특별자치도 특판적금’  출시","농협은행 강원본부는 11일 ‘NH강원특별자치도 특판적금’ 상품 출시 기념 행사를 갖고 본격 판매를 시작했다. (농협 강원본부 제공) 2023. 5. 11/뉴스1(춘천=뉴스1) 이종재 기자 = 농협 강원본부는 11일 강원영업부에서 ‘NH강원특별자치도 특판적금’ 상품 출시 기념행사를 갖고 본격 판매를 시작했다. 특화 금융상품인 ‘NH강원특별자치도 특판적금’은 강원특별자치도의 성공 출범을 기원하기 위해 출시됐다. 이 상품은 6개월 이상 12개월 이내 가입 기간, 1만원 이상 50만원 이내 금액 자유적립식 상품으로, 1인 1계좌 개설이 가능하다. 기본금리 3. 0%에 출범일(6월11일)까지 만기가 6개월인 가입자 고객에 한해 최대 1. 0% 우대금리를 제공한다. 상품 가입은 도내 농협은행 전 영업점에서 할 수 있다. NH농협은행 고명환 강원본부장은 “적금 상품 자체가 강원특별자치도 홍보 효과를 낼 수 있고, 성공적인 출범에 대한 염원이 고객의 상품 가입을 통해 시너지 효과가 나타날 것으로 기대한다”고 말했다. .",적금,https://n.news.naver.com/mnews/article/421/0006800621?sid=102
"농협은행 강원본부, ‘NH강원특별자치도 특판적금’  출시","농협은행 강원본부는 11일 ‘NH강원특별자치도 특판적금’ 상품 출시 기념 행사를 갖고 본격 판매를 시작했다. (농협 강원본부 제공) 2023. 5. 11/뉴스1(춘천=뉴스1) 이종재 기자 = 농협 강원본부는 11일 강원영업부에서 ‘NH강원특별자치도 특판적금’ 상품 출시 기념행사를 갖고 본격 판매를 시작했다. 특화 금융상품인 ‘NH강원특별자치도 특판적금’은 강원특별자치도의 성공 출범을 기원하기 위해 출시됐다. 이 상품은 6개월 이상 12개월 이내 가입 기간, 1만원 이상 50만원 이내 금액 자유적립식 상품으로, 1인 1계좌 개설이 가능하다. 기본금리 3. 0%에 출범일(6월11일)까지 만기가 6개월인 가입자 고객에 한해 최대 1. 0% 우대금리를 제공한다. 상품 가입은 도내 농협은행 전 영업점에서 할 수 있다. NH농협은행 고명환 강원본부장은 “적금 상품 자체가 강원특별자치도 홍보 효과를 낼 수 있고, 성공적인 출범에 대한 염원이 고객의 상품 가입을 통해 시너지 효과가 나타날 것으로 기대한다”고 말했다. .",적금,https://n.news.naver.com/mnews/article/421/0006800621?sid=102
"광주은행, 5·18 공익통장 '넋이 예·적금' 수익 기부","▲ 사진 : 광주은행 광주은행이 5·18 공익통장 '넋이 예·적금'의 판매 수익금을 기부했습니다. 광주은행은 최근 '넋이5월, 그 날을 기억하며'의 판매 수익금 2천만 원을 5·18 기념재단에 전달했습니다. '넋이 예·적금'은 5·18 광주민주화운동 제40주년을 맞아 광주은행이 오월정신을 기억하고 지역사회와의 나눔을 실천하고자 2020년 출시한 상품으로, 통장 표지 및 속지에는 옛 전남도청과 옛 시외버스 공용터미널, 국립 5·18 민주묘지, 5·18 민주광장, 전일빌딩 등 5·18 사적지의 이미지를 담았습니다. 광주은행은 지난 2021년부터 3년 연속 '넋이 예·적금'의 판매 수익 일부를 기부해 지금까지 모두 6천만 원의 기부금을 전달했습니다. .",적금,https://n.news.naver.com/mnews/article/660/0000034792?sid=101
"[기업] ""편의점에서 적금 가입""...6% 적금 상품 출시","편의점 CU는 페퍼저축은행과 손잡고 온라인 전용 최대 6% 금리의 적금 상품을 출시했다고 밝혔습니다. 6개월 만기에 월 최대 납입 금액은 30만 원으로, 가입하면 CU 포인트와 할인쿠폰이 제공됩니다. 6% 금리는 시중에 나와 있는 정기 적금 상품 가운데 최고 수준이라고 CU 측은 설명했습니다. ※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn. co. kr.",적금,https://n.news.naver.com/mnews/article/052/0001887831?sid=101
[머니톡톡] 주식·코인 불안하고 예·적금 별로… 다시 뜨는 외화예금 환테크,"외화예금, 금리 높고 환차익까지 노릴 수 있어 “달러 강세 당분간 더 간다” 외화예수금 증가세환율 하락시 손실·수수료 별도 부과 등 유의일러스트=손민균        금리는 떨어지고, 주식 시장은 불안해지자 금융소비자들이 강달러 시기를 활용할 수 있는 ‘환테크(환율과 재테크의 합성어)’로 눈을 돌리고 있다. 은행권은 외화예금 고객 유치를 위해 우대수수료 혜택 등을 내세운 관련 상품을 내놓고 있다. 환테크는 환율 변동 방향을 예측해 외화를 사고팔아 이익을 얻는 투자 전략이다. 소비자들은 환테크의 대표적이자 쉬운 방법으로 원화를 외화로 환전해 통장에 넣어두는 외화예금을 주로 택한다. 만기가 됐을 때 외화를 원화로 바꾸면 환차익을 얻을 수 있을 뿐 아니라 은행에서 예치 기간만큼 금리를 적용해 주기에 이에 따른 수익도 보장받을 수 있다. 기준금리가 고공행진하고 있는 미국 달러예금의 경우 1년 만기 기준 외화예금 금리는 4~5%대다. 최근 시중은행의 일반 예·적금 금리가 3%대 초반에 불과한 점과 비교하면 약 1%포인트 높은 수치다. 서울 중구 한 시중은행 위변조대응센터에서 직원이 달러화를 정리하고 있다. /뉴스1        은행들은 늘어난 환테크족(族)의 수요에 신규 외화상품을 잇달아 출시하며 달러 확보에 나섰다. 우리은행은 최근 외화예금에 대한 관심도가 높아짐에 따라 개인 및 개인사업자 고객을 대상으로 예금금리에 환차익까지 기대할 수 있는 ‘우리 WON 외화정기예금 특판’을 출시했다. 1000달러부터 50만달러까지 가입할 수 있고 최대 연 0. 3%포인트까지 우대금리가 제공된다. 우리은행 관계자는 “최근 달러예금이 국내 원화예금보다 높은 금리를 제공하면서 외화예금 수요가 증가하고 있다”며 “달러 강세 흐름이 당분간 이어질 것으로 예상돼 달러를 안전자산으로 선호하는 고객이 많아 관련 상품을 준비할 것”이라고 말했다. DGB대구은행은 외화 목적 자금 마련 통장인 ‘IDREAM 외화자유적금’을 내놓았다. 기본 환율 우대가 70%로 신규 가입자에게는 월 1000달러 한도 내에서 최대 80% 환율우대를 1년간 제공한다. 또한 미성년자 및 최초 신규 가입 고객에게 최대 0. 3% 금리 혜택을 제공한다. 예금 가입 가능 통화는 미국 달러(USD), 일본 엔화(JPY), 유로화(EUR)이며, 최소가입액은 10달러 이상이다. 새로운 고객을 끌어오기 위한 각종 이벤트도 활발히 진행 중이다. 신한은행은 외화 입출금 계좌인 ‘외화체인지업 예금’ 계좌를 삼성증권 해외 주식 계좌와 연결한 고객 5000명에게 선착순으로 미국 10달러를 지급하는 이벤트를 열었다. 전북은행도 7월 말까지 이벤트 기간 내 외화예금 신규 가입 후 해당 계좌에 입금 시 이체 금액의 80%를 환율 우대하는 이벤트를 진행하고 있다. 각 사 제공        이런 투자 배경엔 주식·코인시장 침체로 마땅한 투자처가 없어진 데다가 수신금리마저 매력도가 떨어졌고, 환율 변동성이 커진 시장 환경이 있다. 강세를 보이던 미국 달러화에 대한 원화 환율이 주춤했지만, 다시 오를 가능성이 점쳐지면서 달러를 사들이려는 수요가 증가하고 있다. KB국민·신한·하나·우리 등 4대 시중은행의 외화예수금은 최근 오름세다. 이 은행들의 3월 말 기준 외화예수금은 755억3686만달러(약 100조6604억원)로 집계됐다. 이 중 달러예금 잔액은 565억7100만달러(약 75조3469억원)로, 한 달 만에 5억1000만달러 증가했다. 은행별로 보면 같은 기간 하나은행의 외화예수금이 31. 8%(12조2327억원) 늘어난 50조7513억원으로 가장 많았다. 우리은행 역시 31조9014억원으로 24. 5% 증가했고, 국민은행도 25조7946억원으로 21. 5% 늘었다. 신한은행은 24조8196억원으로 38. 1% 오르며 증가율이 가장 높았다. 금융권 관계자는 “환율 변동성이 큰 시기에 외화예금은 안전성과 더불어 해외주식 투자 활용, 환차익 등을 기대할 수 있어 인기를 끌고 있다”면서도 “그만큼 환율이 하락하면 손실 위험이 있고, 환전·인출 수수료가 별도로 부과되기에 투자에 주의가 필요하다”고 말했다. .",적금,https://n.news.naver.com/mnews/article/366/0000903329?sid=101
