title,content,keyword,url
"이재명 김포골드라인 발언에 오신환 ""당시 경기지사가 누구였나""","더불어민주당 이재명 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차에 탑승하기 위해 에스컬레이터를 타고 이동하고 있다. 국회사진기자단           오신환 서울시 정무부시장은 25일 김포도시철도(김포골드라인) 탑승 체험을 하며 서울시를 비판한 이재명 더불어민주당 대표를 향해 ""이 사태를 유발한 책임에 대해 사과부터 하라""고 말했다. 오 부시장은 이날 오후 성명을 내고 ""2량 미니 경전철 결정과 운행 개시 당시 김포시장과 경기지사가 누구였는지 돌아보기를 바란다""며 이같이 밝혔다. 그는 ""이 대표가 세상 사람들을 바보로 아는 모양""이라며 ""이런 결정을 할 당시 김포시장은 민주당 소속이고, 그 미니 전철이 운행을 시작한 2019년 경기지사가 이재명 대표였다는 사실은 왜 말하지 않는가""라고 했다. 앞서 이날 오전 이재명 대표는 최근 극심한 혼잡으로 실신 사고가 일어난 김포골드라인에 직접 탑승한 뒤 ""국토개발 과정에서 대책을 충분히 수립하지 않고 주택건설에 집중하는 바람에 문제가 누적돼 이런 상황에 이른 것 같다""며 ""근본적인 해결책은 5호선 연장인데 서울시에서 관계없는 건설 폐기장 이전 문제를 연계시키는 게 문제를 야기하는 것 같다""고 말했다. 오 부시장은 ""서울시는 김포시와 지난해 11월 11일 방화역-김포선 5호선 연장에 합의했다""며 ""김포시 등 수도권 팽창에 따른 교통 수요를 예측하고 5호선 연장 논의를 2022년 6월 지방선거 이후 즉각 시작했다""고 강조했다. 이어 ""광역버스 등 대중교통 수단 연계를 김포시와 지속 협의하고 추진 중""이라며 ""하지만 이 대표는 시민 고통에 편승해 인기를 끌려는 가벼움과 그 고통에 숟가락을 올리는 것을 넘어 사실 왜곡까지 하는 모습을 보이고 있다""고 비판했다. 오 부시장은 ""서울을 생활권으로 두고 있는 김포시민들의 교통 불편을 두고 벌어진 혼란이라 서울시는 정치 공방을 최대한 자제해 왔다""며 ""하지만 오늘 이 대표의 전철 탑승 전후 발언은 서울시는 물론 수도권 시민들의 마음을 왜곡하는 것이라는 점을 분명히 알기 바란다""고 덧붙였다. .",골드,https://n.news.naver.com/mnews/article/025/0003275669?sid=100
김포골드라인 탄 이재명 “수도권 서부 교통난 심각”…‘5호선 연장’ 언급,"“교통대책 수립 않고 주택건설에 집중이 원인”이재명 더불어민주당 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차를 타고 승객 과밀 상황을 살피고 있다. [연합][헤럴드경제=이세진 기자] 이재명 더불어민주당 대표가 25일 출근길에 ‘지옥철’로 불리는 김포골드라인(김포도시철도)에 직접 탑승한 뒤 수도권 서부 지역 교통 문제 완화 대책을 주문했다. 이 대표는 이날 오전 서울 강서구 한국공항공사에서 김병수 김포시장 등과 간담회를 가진 자리에서 “당대표 선거 후에 제가 첫 최고위원회의를 30분 가까이 지각했는데, 추상적으로 알고 있던 수도권 서부 지역 교통난이 얼마나 심각한지 체감했다”고 말했다. 그러면서 “범정부 차원에서 도·시 차원에서도 대책을 만들어야 할테지만 당장은 열차 추가 투입도 고려해야 하고, 길게 보면 5호선이나 9호선 연장과 같은 구조적 대책을 반드시 마련해야 할 것 같다”고 말했다. 그는 “수도권 서부 지역 교통난이 심각하다는 것은 아주 오래전부터 얘기된 것인데 국토개발 과정에서 교통 대책을 충분히 수립하지 않고 주택 건설에 집중하는 바람에 결국 문제가 누적돼 이런 상황에 이르렀다는 생각”이라고 지적했다. 그는 간담회 후 기자와 만난 자리에서 “근본적인 해결책은 5호선 연장인데 서울시에서 관계없는 건설 폐기장 이전 문제를 연계시키는 게 문제를 야기하고 있는 것 같다”고 지적했다. 앞서 이 대표는 오전 8시30분 김포 운양역에서 김포골드라인에 탔다. 이곳이 지역구인 김주영(김포갑)·박상혁(김포을) 의원과 국회 국토교통위원장인 김민기 의원 등이 동행했다. 처음에는 서로 대화하며 시민들과 인사를 나누기도 했던 이들은 고촌역을 지나면서 몰려든 인파에 부대끼면서 서로 찢어진 채 말없이 허공을 응시하거나 안내도만 쳐다봤다. 탑승 20여분 후 김포공항역에서 내린 이 대표는 기자들에게 “출근길을 피해서 왔는데도 아주 답답할 정도”라고 했다. .",골드,https://n.news.naver.com/mnews/article/016/0002134858?sid=100
"""'중국산 키위' 한번 드셔보세요""…뉴질랜드 회사, 中 상대 소송","사진=연합뉴스[서울경제] 뉴질랜드를 대표하는 키위 마케팅 회사 제스프리가 자신들이 개발한 골드키위를 중국이 무단으로 생산 판매하고 있다며 법적 조치에 착수했다고 뉴질랜드 매체들이 3일(현지시간) 밝혔다. 1뉴스 등은 이날 골드키위에 대한 지식재산권을 가진 제스프리가 중국의 재배 농가들이 승인받지 않고 골드키위를 생산, 판매하는 것을 막기 위해 법적 조치에 들어갔다고 보도했다. 보도 내용을 보면 제스프리는 썬골드, 또는 G3로 불리는 골드키위에 대한 지식재산권을 갖고 있는데 뉴질랜드 내 재배 농가들도 재배하려면 일정한 액수의 로열티를 내야 한다. 중국은 2016년부터 골드키위 재배 농가가 크게 늘기 시작해 지금은 뉴질랜드보다 골드키위 재배 면적이 더 큰 것으로 알려졌다. 댄 매티슨 제스프리 대표는 이날 뉴질랜드 키위 재배업자들에게 보낸 소식지에서 승인받지 않고 G3를 생산 판매한 2명에 대해 중국 지식재산권 법원에 민사소송을 제기했다고 밝혔다. 매티슨 대표는 민사소송 제기는 특허를 받은 키위 품종을 개발하는 데 뉴질랜드 생산업자들이 쏟아부은 투자를 보호하기 위한 중요한 조치로 소비자들을 위한 것이기도 하다고 밝혔다. 매체들은 제스프리의 최신 평가 보고서를 인용해 현재 중국에는 골드키위 재배 면적이 7천850㏊(헥타르·1㏊=1만㎡)가 넘을 것으로 추산되고 있다고 밝혔다. 매티슨 대표는 중국이 지난해 법 개정을 통해 중국 내 작물 재배 분야 지식재산권을 강화했다며 업계 자문단이 조만간 중국을 방문해 상황을 자세하게 알아볼 것이라고 밝혔다. 재판은 9월 중순 시작될 것으로 알려졌다. .",골드,https://n.news.naver.com/mnews/article/011/0004222937?sid=104
"이재명, '지옥철' 김포골드라인 탑승 後 ""구조적 대책 마련해야""","""얼마나 고통 겪을지 교통난 체감""이재명 더불어민주당 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차를 타고 승객 과밀 상황을 살피고 있다. ⓒ연합뉴스이재명 더불어민주당 대표가 이른바 '지옥철'로 불리는 김포골드라인에 직접 탑승하고 시민들의 교통난을 체감했다. 이 대표는 이날 한국공항공사에서 김병수 김포시장 등과 간담회를 갖고 ""제가 김포 옆 계양에 살고 있어 간접적으로 김포의 교통난이 어느 정도인지 대충 짐작은 하고 있었다""며 ""오늘 승차해본 경험으로 얼마나 시민들께서 교통난 때문에 고통을 겪으실지 조금은 체감이 됐다""고 말했다. 이어 이 대표는 ""골드라인을 골병라인으로 부른다는 얘기도 들었고 혼잡도가 240%를 넘어 무려 정원의 약 2. 4배에 이르는 등 수요가 몰린다는 이야기도 들었다""며 ""올해 벌써 18건의 안전사고가 발생했다는 이야기도 들었다""고 했다. 그러면서 ""수도권 서부 지역의 교통난이 심각하다는 것은 아주 오래 전부터 나온 이야기""라며 ""국토개발 과정에서 교통 대책을 충분히 수립하지 않고 주택 건설에 집중하는 바람에 결국 문제가 누적돼 이런 상황에 이르렀다는 생각이 든다""고 설명했다. 이 대표는 ""앞으로 이 문제에 대한 대책을 범정부 차원에서, 도 차원, 시 차원에서도 만들어나가야 할 텐데 당장은 열차 추가 투입도 고려해 봐야 할 것이고 길게 보면 5호선이나 9호선 연장과 같은 구조적 대책을 반드시 마련해야 할 것 같다""고 말했다. 그러면서 ""민주당도 수도권 서부지역 교통문제 완화를 위해 함께 노력할 것""이라고 강조했다. .",골드,https://n.news.naver.com/mnews/article/586/0000056623?sid=100
"""'중국산 키위' 한번 드셔보세요""…뉴질랜드 회사, 中 상대 소송","사진=연합뉴스[서울경제] 뉴질랜드를 대표하는 키위 마케팅 회사 제스프리가 자신들이 개발한 골드키위를 중국이 무단으로 생산 판매하고 있다며 법적 조치에 착수했다고 뉴질랜드 매체들이 3일(현지시간) 밝혔다. 1뉴스 등은 이날 골드키위에 대한 지식재산권을 가진 제스프리가 중국의 재배 농가들이 승인받지 않고 골드키위를 생산, 판매하는 것을 막기 위해 법적 조치에 들어갔다고 보도했다. 보도 내용을 보면 제스프리는 썬골드, 또는 G3로 불리는 골드키위에 대한 지식재산권을 갖고 있는데 뉴질랜드 내 재배 농가들도 재배하려면 일정한 액수의 로열티를 내야 한다. 중국은 2016년부터 골드키위 재배 농가가 크게 늘기 시작해 지금은 뉴질랜드보다 골드키위 재배 면적이 더 큰 것으로 알려졌다. 댄 매티슨 제스프리 대표는 이날 뉴질랜드 키위 재배업자들에게 보낸 소식지에서 승인받지 않고 G3를 생산 판매한 2명에 대해 중국 지식재산권 법원에 민사소송을 제기했다고 밝혔다. 매티슨 대표는 민사소송 제기는 특허를 받은 키위 품종을 개발하는 데 뉴질랜드 생산업자들이 쏟아부은 투자를 보호하기 위한 중요한 조치로 소비자들을 위한 것이기도 하다고 밝혔다. 매체들은 제스프리의 최신 평가 보고서를 인용해 현재 중국에는 골드키위 재배 면적이 7천850㏊(헥타르·1㏊=1만㎡)가 넘을 것으로 추산되고 있다고 밝혔다. 매티슨 대표는 중국이 지난해 법 개정을 통해 중국 내 작물 재배 분야 지식재산권을 강화했다며 업계 자문단이 조만간 중국을 방문해 상황을 자세하게 알아볼 것이라고 밝혔다. 재판은 9월 중순 시작될 것으로 알려졌다. .",골드,https://n.news.naver.com/mnews/article/011/0004222937?sid=104
"이재명, '지옥철' 김포골드라인 탑승 後 ""구조적 대책 마련해야""","""얼마나 고통 겪을지 교통난 체감""이재명 더불어민주당 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차를 타고 승객 과밀 상황을 살피고 있다. ⓒ연합뉴스이재명 더불어민주당 대표가 이른바 '지옥철'로 불리는 김포골드라인에 직접 탑승하고 시민들의 교통난을 체감했다. 이 대표는 이날 한국공항공사에서 김병수 김포시장 등과 간담회를 갖고 ""제가 김포 옆 계양에 살고 있어 간접적으로 김포의 교통난이 어느 정도인지 대충 짐작은 하고 있었다""며 ""오늘 승차해본 경험으로 얼마나 시민들께서 교통난 때문에 고통을 겪으실지 조금은 체감이 됐다""고 말했다. 이어 이 대표는 ""골드라인을 골병라인으로 부른다는 얘기도 들었고 혼잡도가 240%를 넘어 무려 정원의 약 2. 4배에 이르는 등 수요가 몰린다는 이야기도 들었다""며 ""올해 벌써 18건의 안전사고가 발생했다는 이야기도 들었다""고 했다. 그러면서 ""수도권 서부 지역의 교통난이 심각하다는 것은 아주 오래 전부터 나온 이야기""라며 ""국토개발 과정에서 교통 대책을 충분히 수립하지 않고 주택 건설에 집중하는 바람에 결국 문제가 누적돼 이런 상황에 이르렀다는 생각이 든다""고 설명했다. 이 대표는 ""앞으로 이 문제에 대한 대책을 범정부 차원에서, 도 차원, 시 차원에서도 만들어나가야 할 텐데 당장은 열차 추가 투입도 고려해 봐야 할 것이고 길게 보면 5호선이나 9호선 연장과 같은 구조적 대책을 반드시 마련해야 할 것 같다""고 말했다. 그러면서 ""민주당도 수도권 서부지역 교통문제 완화를 위해 함께 노력할 것""이라고 강조했다. .",골드,https://n.news.naver.com/mnews/article/586/0000056623?sid=100
"김포골드, 대책 없으면 시차출퇴근이라도 [뉴스큐레이터]","[뉴스 큐레이터]12일 아침 8시14분 김포도시철도 사우역에서 풍무역으로 향하는 열차에 사람들이 가득 차 있다. 고병찬 기자 2023. 04. 12 한겨레이태원 참사 뒤 6개월도 안 돼 수도권 김포도시철도 열차에서 또다시 압사 사고가 날 뻔했다. 2023년 4월11일 아침 김포골드라인의 혼잡한 전동차에서 내린 10대와 30대 여성 2명이 호흡곤란으로 쓰러져 119구급대의 응급처치를 받았다. 김포골드라인에선 2022년 12월에도 한 여성 승객이 호흡곤란 증상을 보여 인근 병원으로 옮겨져 치료받았다. 군중 밀집 압사 사고는 단위면적(1㎡)당 인원이 6명 이상일 때 발생 위험이 크게 높아진다. 김포도시철도 운영사가 추정한 김포골드라인 출근시간대 탑승 인원이 370명인데, 전동차 정원 172명의 두 배가 넘는다. ‘승객 1인당 0. 35㎡를 점유할 때 정원이 꽉 찬 것’으로 계산하던 과거 국토교통부 고시로 보면 단위면적당 6~7명이 타는 셈이다. 김포도시철도 운영사 누리집 게시판엔 ‘압사 사고 위험이 있다’는 글이 계속 올라온다. 9호선과 신분당선 쪽도 출근시간대 실신할 뻔했다는 경험담을 인터넷에서 어렵지 않게 찾을 수 있다. 군중이 밀집하면 군중 자체가 하나의 거대한 파도가 돼 서로를 압박한다. 그로 인해 가슴과 배가 눌려 호흡이 안 되는 ‘압착성 질식’의 위험이 커진다. 여성과 어린이가 특히 취약하다. 일단 단위면적당 인원이 5명을 넘으면 그다음부터는 안전요원을 투입해도 통제하기 힘들어, 미리 인파 밀집을 막는 것이 최선이다. 국토교통부는 △지하철 혼잡도 모니터링 체계를 만들고 △‘심각’ 단계시 무정차 통과를 검토하며 △열차 운행 횟수·차량을 늘리는 등의 방안을 3월28일 내놨 다. 그러나 지하철을 타는 시민들은 당장 오늘내일이 위험한 상황이다. 단기간에 교통망을 늘릴 수 없다면 출근시간대를 분산하는 것도 방법이다. 사용자 선호는 낮지만 노동자는 선호하는 ‘재택근무제’와 ‘시차출퇴근제’를 이제라도 확산해야 하지 않을까. *뉴스 큐레이터: &lt;한겨레21&gt; 기자들이 이주의 놓치지 않았으면 하는 뉴스를 추천합니다. .",골드,https://n.news.naver.com/mnews/article/036/0000048049?sid=102
[머니S포토] 김포골드라인 탑승 소감전하는 이재명 민주당 대표,이재명 더불어민주당 대표가 25일 서울 강서구 한국공항공사에서 열린 '김포골드라인 현황 청취 간담회'에서 김포골드라인 관련 발언을 하고 있다. .,골드,https://n.news.naver.com/mnews/article/417/0000915714?sid=100
'지옥철' 김포골드라인에 부랴부랴 대책 마련…해법 될까?,"&lt;앵커&gt;도시철도 김포골드라인은 '지옥철'이라는 별명이 붙을 정도로 너무 혼잡하다는 비판을 받아왔습니다. 최근 승객들이 호흡곤란을 겪고 쓰러지기까지 하자 정부가 부랴부랴 대책을 내놨습니다. 운행 횟수를 늘리고 셔틀버스도 제공하겠다는 건데, 과연 효과가 있을지 조윤하 기자가 따져봤습니다. &lt;기자&gt;김포골드라인 김포공항역에 국토부와 김포시, 운영사가 부랴부랴 모였습니다. 국토부는 출퇴근 시간 승객을 분산시키기 위해 '셔틀버스 무제한 투입' 대책을 내놨습니다. 이를 위해 서울시에 버스전용차로를 설치해 달라고 요구했습니다. 현재 김포 고촌에서 개화까지는 버스전용차로가 있지만, 서울시가 담당하는 개화에서 김포공항까지는 없습니다. [원희룡/국토교통부 장관 : 서울시에 미지정 돼 있는 버스전용차선 구간 2km 부분에 대해서 즉각 버스전용차선 지정을 해 주시기를 (요청합니다. )]또 현재 3분대인 편성 간격을 2분대까지 줄일 수 있도록 증편도 3개월 앞당깁니다. 2량씩 6개 열차, 즉 12량을 내년 6월 추가로 증편할 계획입니다. 서울 지하철 5호선 연장과 김포-강남 간 GTX 개통도 최대한 서두르겠다는 계획을 내놨습니다. 하지만 내놓은 대책들, 당장 실효성은 없습니다. 버스전용차로의 경우, 서울시와 사전 협의가 제대로 진행되지 않아 효과 검증과 설치 등에 시간이 걸릴 수밖에 없습니다. 전용차로가 설치돼도 열차 속도를 따라갈 수 없어 승객 분산 효과가 얼마나 있을지는 미지수입니다. [최한솔/김포골드라인 승객 : 그래도 지하철이 좀 더 빨라서 지하철 탈 것 같아요. ]12량 증편 역시 근본 대책은 될 수 없습니다. 이마저도 내년 6월 예정, 1년 넘게 지옥철 상황은 반복됩니다. [이수범/서울시립대 교통공학과 : 워낙 수요가 많으니까 그 정도 (열차)를 추가해도 그 수요를 다 충당을 못 하는 거죠. ]5호선 연장은 아직 노선도 확정되지 않았고 GTX 도입은 더 많은 시간이 필요해서 당장 승객들의 불안을 잠재우고 매일 겪는 불편을 해소하기에는 역부족입니다. (영상취재 : 박현철·김남성, 영상편집 : 김호진).",골드,https://n.news.naver.com/mnews/article/055/0001050688?sid=102
[머니S포토] 김포골드라인 탑승 소감전하는 이재명 민주당 대표,이재명 더불어민주당 대표가 25일 서울 강서구 한국공항공사에서 열린 '김포골드라인 현황 청취 간담회'에서 김포골드라인 관련 발언을 하고 있다. .,골드,https://n.news.naver.com/mnews/article/417/0000915714?sid=100
'지옥철' 김포골드라인에 부랴부랴 대책 마련…해법 될까?,"&lt;앵커&gt;도시철도 김포골드라인은 '지옥철'이라는 별명이 붙을 정도로 너무 혼잡하다는 비판을 받아왔습니다. 최근 승객들이 호흡곤란을 겪고 쓰러지기까지 하자 정부가 부랴부랴 대책을 내놨습니다. 운행 횟수를 늘리고 셔틀버스도 제공하겠다는 건데, 과연 효과가 있을지 조윤하 기자가 따져봤습니다. &lt;기자&gt;김포골드라인 김포공항역에 국토부와 김포시, 운영사가 부랴부랴 모였습니다. 국토부는 출퇴근 시간 승객을 분산시키기 위해 '셔틀버스 무제한 투입' 대책을 내놨습니다. 이를 위해 서울시에 버스전용차로를 설치해 달라고 요구했습니다. 현재 김포 고촌에서 개화까지는 버스전용차로가 있지만, 서울시가 담당하는 개화에서 김포공항까지는 없습니다. [원희룡/국토교통부 장관 : 서울시에 미지정 돼 있는 버스전용차선 구간 2km 부분에 대해서 즉각 버스전용차선 지정을 해 주시기를 (요청합니다. )]또 현재 3분대인 편성 간격을 2분대까지 줄일 수 있도록 증편도 3개월 앞당깁니다. 2량씩 6개 열차, 즉 12량을 내년 6월 추가로 증편할 계획입니다. 서울 지하철 5호선 연장과 김포-강남 간 GTX 개통도 최대한 서두르겠다는 계획을 내놨습니다. 하지만 내놓은 대책들, 당장 실효성은 없습니다. 버스전용차로의 경우, 서울시와 사전 협의가 제대로 진행되지 않아 효과 검증과 설치 등에 시간이 걸릴 수밖에 없습니다. 전용차로가 설치돼도 열차 속도를 따라갈 수 없어 승객 분산 효과가 얼마나 있을지는 미지수입니다. [최한솔/김포골드라인 승객 : 그래도 지하철이 좀 더 빨라서 지하철 탈 것 같아요. ]12량 증편 역시 근본 대책은 될 수 없습니다. 이마저도 내년 6월 예정, 1년 넘게 지옥철 상황은 반복됩니다. [이수범/서울시립대 교통공학과 : 워낙 수요가 많으니까 그 정도 (열차)를 추가해도 그 수요를 다 충당을 못 하는 거죠. ]5호선 연장은 아직 노선도 확정되지 않았고 GTX 도입은 더 많은 시간이 필요해서 당장 승객들의 불안을 잠재우고 매일 겪는 불편을 해소하기에는 역부족입니다. (영상취재 : 박현철·김남성, 영상편집 : 김호진).",골드,https://n.news.naver.com/mnews/article/055/0001050688?sid=102
"'김포골드라인' 탄 이재명 ""아주 답답...5·9호선 연장해야"" [TF사진관]","이재명 더불어민주당 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차를 타고 승객 과밀 상황을 살피고 있다. /국회사진취재단 이재명 더불어민주당 대표가 25일 오전 경기도 김포시 김포도시철도(김포골드라인) 운양역에서 열차를 타고 승객 과밀 상황을 살피고 있다. 이 대표는 이날 오전 8시30분 김포 운양역에서 김포골드라인에 탔다. 지역구인 김주영(김포갑)·박상혁(김포을) 의원과 국회 국토교통위원장인 김민기 의원 등이 동행했다. 탑승 20여분 후 김포공항역에서 내린 이 대표는 취재진에 ""출근길을 피해서 왔는데도 아주 답답할 정도""라며 서울 지하철 5·9호선을 연장하는 등 범정부 차원의 대책 마련이 필요하다고 강조했다. 사진영상기획부 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다. ▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf. co. kr▶뉴스 홈페이지: http://talk. tf. co. kr/bbs/report/write.",골드,https://n.news.naver.com/mnews/article/629/0000213524?sid=100
"'금쪽상담소' 빽가 ""母 담배 심부름에 영어 빨리 배워…골드=GOLD 궁금""","채널A '금쪽상담소' 방송화면 캡처[헤럴드POP=원해선 기자] 빽가가 흡연자이신 어머니의 영향으로 영어를 빨리 배우게 된 사연을 공개했다. 7일 방송된 채널A 예능 프로그램 ‘오은영의 금쪽 상담소’에서는 코요태 멤버 빽가가 게스트로 출연했다. 빽가는 “지금은 단종 됐지만 88 담배가 있었다. 그게 라이트와 골드가 있었다. 엄마가 88 골드를 피웠다”라고 입을 뗐다. 이어 “엄마가 맨날 골드를 사 오라고 하는데 왜 GOLD인지 궁금했다”라고 회상했다. 빽가는 “너무 쉽게 GOLD(골드)를 읽는 것을 깨달았다”라면서 “그때부터 모든 영어를 볼 때마다 그런 식으로 읽기 시작했다”라고 밝혀 주변을 놀라게 했다. 한편 ‘금쪽 상담소’는 0세부터 100세까지, 다양한 고민을 함께 풀어가보는 국민 멘토 오은영의 전국민 멘탈 케어 프로그램이다. .",골드,https://n.news.naver.com/mnews/article/112/0003624540?sid=106
'지옥철' 김포골드라인에 버스전용차선 확대·셔틀버스 투입,"'실효성 의문' 지적도[앵커]김포에  신도시가  들어서면서 인구가  급격히 늘었습니다. 그렇다보니, 서울과 김포를 오가는 도시철도 '김포골드라인'은 '지옥철'이란 오명이 나왔습니다. 최근엔,  호흡 곤란으로 승객 2명이  쓰러졌습니다. 정부가 대책을 내놨습니다. 우선, 셔틀버스를  투입한다는 계획을 발표했는데, 몇 대 정도를  투입할지  구체적인건  나오지 않았습니다. 또 '수륙양용버스'를 이용해 김포에서  한강공원까진 강 위로 이동하고, 한강공원부턴 도로를 달려 환승없이 서울에 도착하는 방안을 검토하기로 했습니다. 김포 시민들 호소에 부랴부랴 내놓은 대책이라는 시선을 지울 수 없습니다. 과연,  교통 혼잡 해소로  이어질 수 있을지 정수양 기자가 짚어봤습니다. [리포트]출근 시간대 김포골드라인 풍무역 승강장. 열차 문이 열리자 이미 포화상태인 내부로 승객들이 계속 밀고 들어갑니다. 모두 옴짝달싹 못하고 끼어 있는 상황. 한진수 / 김포시민""몸이 진짜 찌부러져 가지고 숨을 못 쉬겠어요. "" 종착역인 김포공항에 가까운 역일수록 탑승은 더 힘듭니다. 김두용 / 김포시민""발을 들일 수 없을 정도로 사람이 너무 많고…. 지각하니까 어쩔 수 없는 거죠. 이걸 타야죠. "" 지난 11일엔 김포공항역에서 승객 2명이 호흡 곤란과 어지러움을 호소하며 잇따라 쓰러졌고, 김포도시철도 관계자""메디컬 체크하시고 과호흡으로 진단을 하셨어요 119에서. "" 지난 3월 20일에도 비슷한 증세로 승객 1명이 쓰러졌습니다. ""괜찮아요?"" 정원 172명의 열차에 두배 넘는 인원이 타다 보니, 압사에 가까운 공포를 매일 느낄 정도의 밀집도와 수도권 지하철 중 가장 높은 혼잡도(241%)로 이어지는 겁니다. 결국 정부가 나섰습니다. 원희룡 / 국토부 장관 ""셔틀버스를 현재 골드라인 운행하는 것보다  훨씬 쾌적하고 빠르게 시민들께서  이용하실 수 있도록 5호선 연장될 때까지  무제한 투입하도록…. "" 원 장관은 이를 위해 서울시 관할 구간에 버스전용차로 추가 지정도 요구했습니다. 하지만 실효성은 의문이라는 지적이 나옵니다. 김포시민""버스 같은 것도 내가 타기 편한 위치에 있으면 좋지만 마냥 걸어가서 탄다면 있으나 마나 하는 거죠. "" 서울시는 수륙양용버스 투입까지 검토하겠다고 밝혔지만, 출퇴근 수요가 있을지 회의적이란 분석입니다. 전문가들은 효과적 수요 분산을 위해 대체 버스의 정시성 확보 대책이 시급하다고 조언합니다. TV조선 정수양입니다. .",골드,https://n.news.naver.com/mnews/article/448/0000404910?sid=101
김포골드라인 혼잡책임 놓고…'대권 잠룡' 오세훈·원희룡 '설전',"김포골드라인 과밀 문제 두고 '네탓 공방'전날에는 주택 실거래 정보 두고 공방전오세훈(오른쪽) 서울시장과 원희룡 국토교통부 장관이 지난해 6월 9일 서울 테헤란로에서 열린 자율주행 로보라이드 시범운행 착수행사에서 웃고 있다. 연합뉴스[서울경제] 김포골드라인의 혼잡 책임을 놓고 여권 차기 대선 주자인 오세훈 서울시장과 원희룡 국토교통부 장관 간 설전이 이어지고 있다. 표면적으로는 정책 협조를 이유로 내세우지만 내년 총선을 앞두고 존재감을 드러내기 위한 정치적 의도가 깔려있다는 해석이 나온다. 원 장관은 14일 '김포 골드라인 혼잡 완화 긴급 대책회의'에서 ""현재 김포시 관할인 고촌∼개화는 버스전용차로로 지정됐으나 서울시가 관할하는 개화∼김포공항은 그렇지 않다""면서 서울시에 미지정 구간을 즉각 버스전용차로로 지정하라고 요구했다. 지난 11일 발생한 출근길 호흡 곤란 사고 책임이 사실상 서울시에 있다고 지적한 셈이다. 서울시는 국토부 발표 직후 해명자료를 내고 ""김포시나 대광위(국토교통부 대도시권광역교통위원회)에서는 서울시에 추가로 버스전용차로 설치에 대해 협의해온 바 없다""며 불쾌감을 내비쳤다. 전날에는 오 시장이 원 장관을 저격했다. 오 시장은 페이스북에서 ""국토부는 이런 기본적인 데이터(주택 실거래 정보)조차 개인정보보호를 이유로 서울시에 충분히 제공하지 않고 있다""며 ""결국 서울시는 구청에 요청해 자료를 받고 있다는데, 기가 막힌 일""이라고 비판했다. 원 장관은 ""저 역시 광역자치단체장을 경험했기에, 오세훈 시장의 문제의식에는 충분히 공감한다""면서도 ""현행법상 지자체가 요청한다고 개인정보를 제한 없이 제공하는 것은 불법""이라며 오 시장에 맞섰다. .",골드,https://n.news.naver.com/mnews/article/011/0004179184?sid=102
김포골드라인 '지옥철'에…힘 받는 BTX,"교통량 따라 중앙분리대 이동차선 늘려 버스전용차로 활용강변북로 BTX 사업 위치도. 사진 제공=국토부[서울경제] 출퇴근시간대 정원의 2배 이상 승객이 몰려 '지옥철'로 불리는 김포골드라인 문제를 해결하기 위해 ‘로드지퍼(Road Zipper)’를 활용한 가변형 버스전용차로(BTX·Bus Transit eXpress)가 대안으로 부상하고 있다. 14일 조응천(남양주갑) 더불어민주당 의원실에 따르면 서울 강변북로 구간에 도로 확장이 없는 ‘이동식 중앙분리대 설치안’을 검토한 결과 비용 대비 편익(B/C)이 1. 77에 달한 것으로 조사됐다. B/C는 1 이상이면 경제적 타당성을 갖춘 것으로 간주된다. BTX는 교통량에 따라 중앙분리대를 움직여 차선 수를 조정한다. 정체가 심한 방향의 이동식 중앙분리대를 특수차량이 마치 지퍼를 열고 닫는 것처럼 1개 차선을 임시로 늘려 버스전용차로로 활용한다. 국토교통부도 당초 ‘제4차 대도시권 광역교통시행계획’에 BTX 도입을 확정한 뒤 올해부터 시행할 계획이었으나 안전성 검증 자료가 부족하다는 이유로 사업이 지지부진한 상황이다. 21대 국회에서 국회 교통위원회 간사로 활동한 조 의원은 “교통 혼잡 구간에 대한 이동식 중앙분리대 설치는 안전성과 편익성이 충분한 사업""이라며 “현재 설치된 중앙분리대가 철거되면 제작에서 도입까지 수개월 안에 가능해 김포골드라인 문제의 대안으로 정부가 서둘러 시행할 필요가 있다”고 말했다. 한편 이날 국토부는 김포골드라인 혼잡 문제를 완화하기 위해 버스전용차로 확대와 무제한 셔틀 운영, 추가 열차 조기 투입 등에 나서기로 했다. .",골드,https://n.news.naver.com/mnews/article/011/0004179230?sid=102
